custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688277_1207969765_glm4_dewrap_join_chunk_0016,688277,天智航,1207969765,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,824,806,441,441,16,441,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0001,688377,迪威尔,1207978425,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6473,6094,3883,3883,21,3883,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0002,688377,迪威尔,1207978425,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6158,5769,3948,3948,21,3948,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0003,688377,迪威尔,1207978425,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7140,6832,3984,3984,21,3984,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0004,688377,迪威尔,1207978425,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7025,6734,3919,3919,21,3919,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0005,688377,迪威尔,1207978425,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6933,6530,3962,3962,21,3962,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0006,688377,迪威尔,1207978425,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7540,7146,3996,3996,21,3996,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0007,688377,迪威尔,1207978425,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7713,7359,3961,3961,21,3961,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0008,688377,迪威尔,1207978425,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7084,6754,3991,3991,21,3991,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0009,688377,迪威尔,1207978425,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6545,6201,3997,3997,21,3997,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0010,688377,迪威尔,1207978425,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6393,3969,3969,21,3969,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0011,688377,迪威尔,1207978425,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6472,5733,3925,3925,21,3925,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0012,688377,迪威尔,1207978425,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6451,5799,3967,3967,21,3967,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0013,688377,迪威尔,1207978425,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6573,6075,3975,3975,21,3975,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0014,688377,迪威尔,1207978425,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5807,5395,3520,3520,21,3520,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0015,688377,迪威尔,1207978425,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5990,5219,3984,3984,21,3984,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0016,688377,迪威尔,1207978425,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4986,4421,3308,3308,21,3308,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0017,688377,迪威尔,1207978425,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4076,3247,3157,3157,21,3157,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0018,688377,迪威尔,1207978425,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6192,5364,3990,3990,21,3990,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0019,688377,迪威尔,1207978425,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6450,6016,3850,3850,21,3850,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0020,688377,迪威尔,1207978425,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,6099,3991,3991,21,3991,glm4_dewrap_join_full543_20260705
688377_1207978425_glm4_dewrap_join_chunk_0021,688377,迪威尔,1207978425,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3663,3533,1936,1936,21,1936,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0001,688568,中科星图,1207992526,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7293,6948,3998,3998,21,3998,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0002,688568,中科星图,1207992526,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7159,6839,3956,3956,21,3956,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0003,688568,中科星图,1207992526,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7548,7250,3999,3999,21,3999,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0004,688568,中科星图,1207992526,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7569,7162,3943,3943,21,3943,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0005,688568,中科星图,1207992526,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6303,5807,3667,3667,21,3667,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0006,688568,中科星图,1207992526,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6280,5553,3998,3998,21,3998,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0007,688568,中科星图,1207992526,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6252,5701,3754,3754,21,3754,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0008,688568,中科星图,1207992526,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5042,4444,3260,3260,21,3260,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0009,688568,中科星图,1207992526,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5321,4675,3434,3434,21,3434,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0010,688568,中科星图,1207992526,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4595,4010,3042,3042,21,3042,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0011,688568,中科星图,1207992526,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4780,4212,3111,3111,21,3111,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0012,688568,中科星图,1207992526,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5708,5004,3741,3741,21,3741,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0013,688568,中科星图,1207992526,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4630,4037,3094,3094,21,3094,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0014,688568,中科星图,1207992526,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4600,4061,3023,3023,21,3023,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0015,688568,中科星图,1207992526,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4676,4130,3139,3139,21,3139,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0016,688568,中科星图,1207992526,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5946,5203,3986,3986,21,3986,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0017,688568,中科星图,1207992526,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6880,6278,3983,3983,21,3983,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0018,688568,中科星图,1207992526,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6535,6008,3999,3999,21,3999,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0019,688568,中科星图,1207992526,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6438,5766,3990,3990,21,3990,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0020,688568,中科星图,1207992526,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6881,6451,3975,3975,21,3975,glm4_dewrap_join_full543_20260705
688568_1207992526_glm4_dewrap_join_chunk_0021,688568,中科星图,1207992526,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688568_1207992526_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1613,1567,825,825,21,825,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0001,688027,国盾量子,1207992273,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6667,6206,3988,3988,20,3988,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0002,688027,国盾量子,1207992273,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6808,6420,3927,3927,20,3927,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0003,688027,国盾量子,1207992273,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7156,6939,3951,3951,20,3951,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0004,688027,国盾量子,1207992273,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6969,6506,3916,3916,20,3916,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0005,688027,国盾量子,1207992273,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7346,7005,3992,3992,20,3992,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0006,688027,国盾量子,1207992273,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6933,6470,3972,3972,20,3972,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0007,688027,国盾量子,1207992273,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7214,7004,3989,3989,20,3989,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0008,688027,国盾量子,1207992273,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6472,6065,3970,3970,20,3970,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0009,688027,国盾量子,1207992273,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5903,5242,3993,3993,20,3993,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0010,688027,国盾量子,1207992273,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6270,5831,3955,3955,20,3955,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0011,688027,国盾量子,1207992273,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7015,6691,3991,3991,20,3991,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0012,688027,国盾量子,1207992273,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6332,5705,3995,3995,20,3995,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0013,688027,国盾量子,1207992273,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6801,6233,3982,3982,20,3982,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0014,688027,国盾量子,1207992273,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6183,5205,3990,3990,20,3990,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0015,688027,国盾量子,1207992273,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6396,5767,3999,3999,20,3999,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0016,688027,国盾量子,1207992273,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6672,6093,3766,3766,20,3766,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0017,688027,国盾量子,1207992273,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6464,5596,3980,3980,20,3980,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0018,688027,国盾量子,1207992273,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6755,6223,3998,3998,20,3998,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0019,688027,国盾量子,1207992273,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6350,5943,3894,3894,20,3894,glm4_dewrap_join_full543_20260705
688027_1207992273_glm4_dewrap_join_chunk_0020,688027,国盾量子,1207992273,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688027_1207992273_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5245,5101,2836,2836,20,2836,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0001,688060,云涌科技,1208009591,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7284,6998,3976,3976,12,3976,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0002,688060,云涌科技,1208009591,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6428,5739,3991,3991,12,3991,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0003,688060,云涌科技,1208009591,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7570,7316,3987,3987,12,3987,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0004,688060,云涌科技,1208009591,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7556,7173,3985,3985,12,3985,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0005,688060,云涌科技,1208009591,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7132,6869,3975,3975,12,3975,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0006,688060,云涌科技,1208009591,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7483,7192,3960,3960,12,3960,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0007,688060,云涌科技,1208009591,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6884,6521,3964,3964,12,3964,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0008,688060,云涌科技,1208009591,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6440,5830,3992,3992,12,3992,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0009,688060,云涌科技,1208009591,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5524,4878,3607,3607,12,3607,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0010,688060,云涌科技,1208009591,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6306,5684,3944,3944,12,3944,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0011,688060,云涌科技,1208009591,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6878,6419,3979,3979,12,3979,glm4_dewrap_join_full543_20260705
688060_1208009591_glm4_dewrap_join_chunk_0012,688060,云涌科技,1208009591,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688060_1208009591_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3549,3397,1859,1859,12,1859,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0001,688309,恒誉环保,1208016754,1,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6439,6158,3996,3996,26,3996,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0002,688309,恒誉环保,1208016754,2,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6677,6557,3910,3910,26,3910,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0003,688309,恒誉环保,1208016754,3,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6907,6700,3962,3962,26,3962,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0004,688309,恒誉环保,1208016754,4,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6869,6543,3980,3980,26,3980,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0005,688309,恒誉环保,1208016754,5,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6715,6560,3937,3937,26,3937,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0006,688309,恒誉环保,1208016754,6,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6860,6523,3983,3983,26,3983,glm4_dewrap_join_full543_20260705
