custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688179_1208585708_glm4_dewrap_join_chunk_0007,688179,阿拉丁,1208585708,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7286,7023,3990,3990,20,3990,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0008,688179,阿拉丁,1208585708,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7321,6997,3979,3979,20,3979,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0009,688179,阿拉丁,1208585708,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7337,7065,3989,3989,20,3989,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0010,688179,阿拉丁,1208585708,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6979,6531,3992,3992,20,3992,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0011,688179,阿拉丁,1208585708,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6332,5790,3889,3889,20,3889,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0012,688179,阿拉丁,1208585708,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6135,5517,3926,3926,20,3926,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0013,688179,阿拉丁,1208585708,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5759,4953,3824,3824,20,3824,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0014,688179,阿拉丁,1208585708,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5685,4877,3964,3964,20,3964,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0015,688179,阿拉丁,1208585708,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6539,6088,3969,3969,20,3969,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0016,688179,阿拉丁,1208585708,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,6340,3911,3911,20,3911,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0017,688179,阿拉丁,1208585708,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6594,6371,3972,3972,20,3972,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0018,688179,阿拉丁,1208585708,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6449,5885,3990,3990,20,3990,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0019,688179,阿拉丁,1208585708,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6493,5981,3980,3980,20,3980,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0020,688179,阿拉丁,1208585708,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1679,1608,858,858,20,858,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0001,688529,豪森股份,1208675346,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6539,6253,3994,3994,19,3994,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0002,688529,豪森股份,1208675346,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5909,5553,3892,3892,19,3892,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0003,688529,豪森股份,1208675346,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7202,6945,3983,3983,19,3983,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0004,688529,豪森股份,1208675346,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7399,7161,3984,3984,19,3984,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0005,688529,豪森股份,1208675346,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7534,7216,3976,3976,19,3976,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0006,688529,豪森股份,1208675346,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7462,7144,3983,3983,19,3983,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0007,688529,豪森股份,1208675346,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7376,7099,3948,3948,19,3948,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0008,688529,豪森股份,1208675346,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6520,5992,3981,3981,19,3981,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0009,688529,豪森股份,1208675346,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7305,6857,3992,3992,19,3992,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0010,688529,豪森股份,1208675346,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6253,3889,3889,19,3889,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0011,688529,豪森股份,1208675346,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6040,5407,3980,3980,19,3980,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0012,688529,豪森股份,1208675346,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5282,4620,3764,3764,19,3764,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0013,688529,豪森股份,1208675346,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5502,4690,3999,3999,19,3999,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0014,688529,豪森股份,1208675346,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6522,5818,3991,3991,19,3991,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0015,688529,豪森股份,1208675346,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6664,6337,3998,3998,19,3998,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0016,688529,豪森股份,1208675346,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6880,6627,3997,3997,19,3997,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0017,688529,豪森股份,1208675346,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6666,6324,3936,3936,19,3936,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0018,688529,豪森股份,1208675346,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6246,5839,3967,3967,19,3967,glm4_dewrap_join_full543_20260705
688529_1208675346_glm4_dewrap_join_chunk_0019,688529,豪森股份,1208675346,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688529_1208675346_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3290,3158,1797,1797,19,1797,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0001,688057,金达莱,1208699128,1,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7028,6508,3998,3998,28,3998,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0002,688057,金达莱,1208699128,2,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6804,6522,3951,3951,28,3951,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0003,688057,金达莱,1208699128,3,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7007,6752,3994,3994,28,3994,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0004,688057,金达莱,1208699128,4,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6771,6401,3994,3994,28,3994,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0005,688057,金达莱,1208699128,5,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6918,6556,3986,3986,28,3986,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0006,688057,金达莱,1208699128,6,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7058,6770,3991,3991,28,3991,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0007,688057,金达莱,1208699128,7,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6862,6677,3985,3985,28,3985,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0008,688057,金达莱,1208699128,8,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6542,3973,3973,28,3973,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0009,688057,金达莱,1208699128,9,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6284,5825,3830,3830,28,3830,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0010,688057,金达莱,1208699128,10,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5351,4768,3638,3638,28,3638,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0011,688057,金达莱,1208699128,11,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6303,5837,3895,3895,28,3895,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0012,688057,金达莱,1208699128,12,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5967,5333,3998,3998,28,3998,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0013,688057,金达莱,1208699128,13,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6556,6218,3950,3950,28,3950,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0014,688057,金达莱,1208699128,14,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6783,6472,3985,3985,28,3985,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0015,688057,金达莱,1208699128,15,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6699,6242,3958,3958,28,3958,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0016,688057,金达莱,1208699128,16,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6055,5343,3947,3947,28,3947,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0017,688057,金达莱,1208699128,17,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5516,4891,3595,3595,28,3595,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0018,688057,金达莱,1208699128,18,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6204,5638,3998,3998,28,3998,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0019,688057,金达莱,1208699128,19,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6349,5821,3994,3994,28,3994,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0020,688057,金达莱,1208699128,20,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5540,4898,3691,3691,28,3691,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0021,688057,金达莱,1208699128,21,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4824,4228,3433,3433,28,3433,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0022,688057,金达莱,1208699128,22,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5550,4820,3616,3616,28,3616,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0023,688057,金达莱,1208699128,23,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6012,5301,3928,3928,28,3928,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0024,688057,金达莱,1208699128,24,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6281,5848,3952,3952,28,3952,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0025,688057,金达莱,1208699128,25,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5868,3844,3844,28,3844,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0026,688057,金达莱,1208699128,26,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6270,5692,3940,3940,28,3940,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0027,688057,金达莱,1208699128,27,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0027.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6741,6244,3990,3990,28,3990,glm4_dewrap_join_full543_20260705
688057_1208699128_glm4_dewrap_join_chunk_0028,688057,金达莱,1208699128,28,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688057_1208699128_glm4_dewrap_join_chunk_0028.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5477,4989,3495,3495,28,3495,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0001,688135,利扬芯片,1208691414,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6229,3992,3992,13,3992,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0002,688135,利扬芯片,1208691414,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7441,7196,3986,3986,13,3986,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0003,688135,利扬芯片,1208691414,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7189,6880,3999,3999,13,3999,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0004,688135,利扬芯片,1208691414,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7077,6727,3960,3960,13,3960,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0005,688135,利扬芯片,1208691414,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7239,6890,3998,3998,13,3998,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0006,688135,利扬芯片,1208691414,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7179,6842,3978,3978,13,3978,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0007,688135,利扬芯片,1208691414,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6706,6193,3992,3992,13,3992,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0008,688135,利扬芯片,1208691414,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6111,5364,3983,3983,13,3983,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0009,688135,利扬芯片,1208691414,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5209,4574,3356,3356,13,3356,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0010,688135,利扬芯片,1208691414,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5715,4872,3823,3823,13,3823,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0011,688135,利扬芯片,1208691414,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6914,6452,3984,3984,13,3984,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0012,688135,利扬芯片,1208691414,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6507,6009,3947,3947,13,3947,glm4_dewrap_join_full543_20260705
688135_1208691414_glm4_dewrap_join_chunk_0013,688135,利扬芯片,1208691414,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688135_1208691414_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2378,2279,1243,1243,13,1243,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0001,688160,步科股份,1208699109,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6970,6444,3998,3998,12,3998,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0002,688160,步科股份,1208699109,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7415,6975,3995,3995,12,3995,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0003,688160,步科股份,1208699109,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7376,6762,3998,3998,12,3998,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0004,688160,步科股份,1208699109,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7102,6513,3990,3990,12,3990,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0005,688160,步科股份,1208699109,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7451,6934,3990,3990,12,3990,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0006,688160,步科股份,1208699109,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6155,5459,3784,3784,12,3784,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0007,688160,步科股份,1208699109,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6218,5498,3862,3862,12,3862,glm4_dewrap_join_full543_20260705
